,3,5,7
53,0.001275000000000001,0.00010250000000000005,7.5e-06
54,0.0029925000000000004,0.005052499999999995,0.0068774999999999965
55,0.0012850000000000008,0.00013500000000000008,1e-05
56,0.0029399999999999995,0.005012499999999995,0.007102499999999994
57,0.001400000000000001,0.0001375000000000001,2.5e-06
58,0.003104999999999999,0.0049824999999999965,0.007162499999999995
59,0.001402500000000001,0.00011500000000000007,5e-06
60,0.0029824999999999995,0.004812499999999998,0.006914999999999994
61,0.001482500000000001,0.00010750000000000007,1.5e-05
62,0.003089999999999999,0.005232499999999997,0.006802499999999994
63,0.001480000000000001,0.00015750000000000011,1.7500000000000002e-05
64,0.002902500000000002,0.005079999999999996,0.007152499999999994
65,0.001512500000000001,0.00018250000000000013,1.5e-05
66,0.003079999999999998,0.005012499999999995,0.006779999999999996
67,0.0016700000000000011,0.00015000000000000007,2.5e-06
68,0.0031024999999999985,0.004924999999999996,0.007267499999999999
69,0.0016225000000000011,0.0001550000000000001,5e-06
70,0.003005000000000001,0.005039999999999998,0.007079999999999996
71,0.0016275000000000011,0.0001650000000000001,5e-06
72,0.0030924999999999993,0.005249999999999997,0.007222499999999998
73,0.0018250000000000013,0.0001550000000000001,7.5e-06
74,0.0029674999999999997,0.005107499999999995,0.007364999999999995
75,0.0018400000000000014,0.0001625000000000001,0.0
76,0.003027499999999999,0.005197499999999995,0.007109999999999998
77,0.0017200000000000013,0.00014750000000000006,5e-06
78,0.0030075,0.0051074999999999975,0.006837500000000001
79,0.001910000000000001,0.00016750000000000011,2.5e-06
80,0.0030250000000000003,0.005077499999999996,0.007054999999999994
81,0.0019250000000000014,0.0001600000000000001,7.5e-06
82,0.003057499999999999,0.0052124999999999975,0.006977499999999993
83,0.0020500000000000015,0.0002025000000000001,2.25e-05
84,0.0030375,0.005027499999999997,0.007222499999999996
85,0.0018625000000000013,0.00016500000000000008,7.5e-06
86,0.0030425,0.005104999999999996,0.0073299999999999945
87,0.002132500000000001,0.00020000000000000015,1.7500000000000002e-05
88,0.0029425000000000002,0.005069999999999996,0.007084999999999992
89,0.0021650000000000016,0.0002025000000000001,1.5e-05
90,0.0031124999999999985,0.005112499999999997,0.007137499999999995
91,0.0021775000000000015,0.00021750000000000016,0.0
92,0.003122499999999999,0.004887499999999997,0.007637499999999996
93,0.0020850000000000018,0.00023000000000000017,5e-06
94,0.0032175,0.005119999999999996,0.007337499999999999
95,0.002317500000000002,0.00020500000000000016,1.25e-05
96,0.0030575000000000003,0.0051949999999999965,0.007312499999999997
97,0.002327500000000002,0.00022000000000000012,7.5e-06
98,0.0031424999999999986,0.005249999999999998,0.007412499999999994
99,0.0023450000000000016,0.00023500000000000018,7.5e-06
