,3,5,7
66,0.0025425000000000014,0.004267499999999998,0.005982499999999998
67,0.001270000000000001,0.00010500000000000006,5e-06
68,0.0026600000000000013,0.004649999999999999,0.006282499999999994
69,0.001327500000000001,0.00013250000000000008,0.0
70,0.002625000000000001,0.004554999999999994,0.006032499999999996
71,0.0012825000000000009,0.00010750000000000007,0.0
72,0.0026075000000000013,0.004209999999999997,0.006234999999999995
73,0.0012150000000000008,0.00011250000000000006,5e-06
74,0.0026075000000000013,0.004437499999999998,0.006449999999999995
75,0.001382500000000001,0.00013000000000000007,0.0
76,0.0025525000000000014,0.004684999999999996,0.006254999999999994
77,0.001327500000000001,0.0001400000000000001,2.5e-06
78,0.0027125000000000005,0.004559999999999998,0.0063224999999999965
79,0.001517500000000001,0.0001275000000000001,1.25e-05
80,0.002635000000000001,0.004519999999999996,0.006379999999999994
81,0.001497500000000001,0.0001525000000000001,1.5e-05
82,0.0027200000000000006,0.004474999999999998,0.006437499999999997
83,0.001480000000000001,0.00011500000000000004,5e-06
84,0.002662500000000001,0.004497499999999998,0.0063174999999999985
85,0.0016825000000000013,0.0001275000000000001,1e-05
86,0.00271,0.004732499999999997,0.006529999999999996
87,0.0015525000000000011,0.0001525000000000001,1e-05
88,0.0028050000000000006,0.004637499999999998,0.006607499999999996
89,0.001675000000000001,0.0001400000000000001,5e-06
90,0.002755,0.004624999999999997,0.0062674999999999936
91,0.0016725000000000012,0.00013000000000000007,7.5e-06
92,0.0027300000000000002,0.004634999999999997,0.006822499999999997
93,0.0017400000000000013,0.0001500000000000001,5e-06
94,0.0026025000000000015,0.004577499999999997,0.006459999999999994
95,0.0018550000000000014,0.00013250000000000008,5e-06
96,0.0027700000000000003,0.004517499999999997,0.006777500000000002
97,0.0019425000000000015,0.00018500000000000013,2.5e-06
98,0.0027000000000000006,0.004819999999999998,0.006749999999999996
99,0.0018400000000000014,0.00013250000000000008,7.5e-06
