,3,5,7
36,0.002337500000000002,0.003497499999999999,0.005342499999999997
37,0.0004325000000000003,5.0000000000000016e-05,0.0
38,0.0022200000000000015,0.0037249999999999983,0.005149999999999995
39,0.0005675000000000004,4.25e-05,0.0
40,0.0023150000000000015,0.0035849999999999975,0.005274999999999998
41,0.0005800000000000003,3.2500000000000004e-05,5e-06
42,0.0022525000000000015,0.003837499999999997,0.0052774999999999975
43,0.0005925000000000004,5.000000000000003e-05,0.0
44,0.002262500000000002,0.0037774999999999974,0.005249999999999997
45,0.0007200000000000005,5.0000000000000016e-05,0.0
46,0.002210000000000002,0.0038524999999999983,0.005619999999999998
47,0.0006675000000000004,6.0000000000000035e-05,2.5e-06
48,0.0022450000000000018,0.003879999999999998,0.005294999999999997
49,0.0006850000000000005,7.000000000000002e-05,2.5e-06
50,0.002380000000000002,0.0038499999999999962,0.005192499999999997
51,0.0007100000000000005,7.250000000000004e-05,2.5e-06
52,0.002275000000000002,0.0037474999999999987,0.005112499999999996
53,0.0007000000000000005,4.750000000000002e-05,5e-06
54,0.0022700000000000016,0.0038299999999999983,0.005314999999999998
55,0.0007700000000000005,5.7500000000000015e-05,2.5e-06
56,0.0022900000000000017,0.0037574999999999974,0.005492499999999996
57,0.0007250000000000005,6.0000000000000035e-05,2.5e-06
58,0.002477500000000002,0.003907499999999997,0.005249999999999998
59,0.0008925000000000006,9.250000000000005e-05,2.5e-06
60,0.002357500000000002,0.003779999999999997,0.005379999999999996
61,0.0009000000000000006,9.250000000000005e-05,5e-06
62,0.0022375000000000016,0.003924999999999999,0.0054474999999999975
63,0.0008625000000000005,6.750000000000003e-05,0.0
64,0.0022350000000000017,0.0038524999999999974,0.005379999999999996
65,0.0009300000000000007,0.00011000000000000006,7.5e-06
66,0.002305000000000002,0.0038124999999999977,0.005459999999999996
67,0.0009375000000000007,9.000000000000006e-05,5e-06
68,0.002420000000000002,0.004052499999999998,0.005689999999999995
69,0.0010275000000000009,7.000000000000003e-05,0.0
70,0.002252500000000002,0.003917499999999997,0.005597499999999995
71,0.0009900000000000006,7.250000000000003e-05,5e-06
72,0.0023550000000000016,0.004017499999999998,0.005407499999999995
73,0.0010250000000000007,0.00010500000000000006,0.0
74,0.002262500000000002,0.003897499999999998,0.005329999999999997
75,0.0009525000000000007,0.00011500000000000007,2.5e-06
76,0.0023000000000000017,0.0038749999999999982,0.005637499999999997
77,0.0011925000000000009,7.750000000000005e-05,5e-06
78,0.002297500000000002,0.003947499999999999,0.005624999999999996
79,0.001142500000000001,9.250000000000007e-05,0.0
80,0.0023400000000000014,0.003947499999999999,0.0058174999999999946
81,0.0012075000000000009,8.500000000000005e-05,2.5e-06
82,0.0021675000000000015,0.003922499999999999,0.0056099999999999995
83,0.001227500000000001,9.000000000000005e-05,7.5e-06
84,0.0024375000000000017,0.0039749999999999985,0.005687499999999996
85,0.0012525000000000008,0.00012500000000000008,5e-06
86,0.0024050000000000018,0.004044999999999997,0.005534999999999997
87,0.001190000000000001,9.000000000000005e-05,2.5e-06
88,0.002252500000000002,0.004084999999999998,0.005437499999999996
89,0.0013150000000000008,0.00013250000000000008,7.5e-06
90,0.0022700000000000016,0.0038774999999999977,0.005984999999999997
91,0.0013050000000000008,0.00013250000000000008,7.5e-06
92,0.0023575000000000015,0.004102499999999998,0.005827499999999998
93,0.0012675000000000008,0.00014500000000000008,1e-05
94,0.002275000000000002,0.004139999999999998,0.005679999999999998
95,0.001392500000000001,0.00011500000000000007,1e-05
96,0.0022800000000000016,0.004119999999999998,0.005509999999999996
97,0.001345000000000001,0.0001700000000000001,5e-06
98,0.0024025000000000014,0.004127499999999997,0.005774999999999995
99,0.001442500000000001,0.00012500000000000008,1.5e-05
