,3,5,7,9
70,0.0037250000000000026,0.0052250000000000005,0.007624999999999997,0.010099999999999996
71,0.001975000000000001,0.00027499999999999996,0.0,0.0
72,0.0033250000000000024,0.004900000000000004,0.007674999999999996,0.009549999999999996
73,0.002525000000000001,0.0002,0.0,0.0
74,0.003650000000000002,0.005725000000000001,0.007699999999999995,0.009649999999999994
75,0.0024000000000000015,0.0002,2.5e-05,0.0
76,0.004075000000000002,0.005575,0.007824999999999997,0.009899999999999994
77,0.0020000000000000013,0.00037500000000000006,2.5e-05,0.0
78,0.003550000000000002,0.005375000000000001,0.007749999999999996,0.009099999999999995
79,0.0022500000000000016,0.000125,0.0001,0.0
80,0.0033250000000000024,0.005724999999999999,0.008124999999999999,0.01077499999999999
81,0.0024000000000000015,0.0002,0.0,2.5e-05
82,0.003225000000000002,0.005050000000000002,0.008199999999999995,0.010549999999999995
83,0.0021250000000000015,0.00035000000000000005,7.5e-05,0.0
84,0.003400000000000002,0.005125000000000003,0.008649999999999991,0.009874999999999988
85,0.0023500000000000014,0.00025,2.5e-05,0.0
86,0.0032000000000000023,0.005375000000000002,0.007949999999999997,0.010799999999999994
87,0.002550000000000001,0.00022500000000000002,0.0,0.0
88,0.003400000000000002,0.005949999999999999,0.008574999999999994,0.01109999999999999
89,0.0029750000000000015,0.0003,0.0,0.0
90,0.003400000000000002,0.005475000000000001,0.008249999999999995,0.010849999999999988
91,0.002750000000000002,0.00035000000000000005,2.5e-05,0.0
92,0.002850000000000002,0.0056999999999999985,0.008499999999999994,0.009774999999999992
93,0.0028000000000000013,0.000375,0.0,0.0
94,0.0033000000000000026,0.005600000000000001,0.008599999999999998,0.01004999999999999
95,0.0031250000000000015,0.00032499999999999993,2.5e-05,0.0
96,0.003400000000000002,0.006449999999999998,0.008049999999999995,0.010599999999999997
97,0.002775000000000002,0.000125,5e-05,0.0
98,0.0027250000000000013,0.006649999999999998,0.008099999999999993,0.011174999999999992
99,0.0030500000000000024,0.00017500000000000003,0.0,0.0
