,3,5,7,9
57,0.001725000000000001,5e-05,0.0,0.0
58,0.0029750000000000015,0.005974999999999999,0.0074499999999999966,0.009999999999999992
59,0.0014000000000000006,0.00019999999999999998,0.0,0.0
60,0.0030000000000000022,0.005350000000000002,0.008599999999999995,0.009824999999999993
61,0.001600000000000001,0.0003,2.5e-05,0.0
62,0.003150000000000002,0.0053500000000000015,0.008099999999999991,0.010024999999999992
63,0.0016750000000000007,0.0001,5e-05,0.0
64,0.0030250000000000016,0.005375000000000001,0.007449999999999996,0.01127499999999999
65,0.002500000000000001,0.0002,2.5e-05,0.0
66,0.003475000000000002,0.005125000000000003,0.007399999999999995,0.009874999999999993
67,0.0020000000000000013,0.00017500000000000003,2.5e-05,0.0
68,0.0037000000000000023,0.005924999999999999,0.008249999999999997,0.009624999999999993
69,0.0020750000000000013,7.5e-05,0.0,0.0
70,0.0037750000000000027,0.006199999999999996,0.008399999999999993,0.01017499999999999
71,0.0016500000000000006,0.00017500000000000003,0.0,0.0
72,0.003475000000000002,0.005575,0.008849999999999995,0.009374999999999994
73,0.0020750000000000013,0.00017500000000000003,7.5e-05,0.0
74,0.003400000000000002,0.004775000000000003,0.008049999999999996,0.010449999999999992
75,0.0021500000000000013,0.00017500000000000003,0.0,0.0
76,0.003675000000000002,0.006125,0.0077999999999999944,0.009824999999999988
77,0.0022500000000000016,0.000225,0.0,0.0
78,0.0029250000000000014,0.005775,0.007624999999999998,0.009899999999999987
79,0.0022000000000000014,0.000225,5e-05,0.0
80,0.004150000000000003,0.0059499999999999996,0.007499999999999998,0.01037499999999999
81,0.0024000000000000015,0.0003,2.5e-05,0.0
82,0.003400000000000002,0.006324999999999998,0.007424999999999996,0.010424999999999993
83,0.0025750000000000018,0.000225,0.0,0.0
84,0.0030000000000000014,0.0058,0.008624999999999994,0.010499999999999994
85,0.0026500000000000017,0.0004,2.5e-05,0.0
86,0.003350000000000002,0.0056250000000000015,0.0077499999999999965,0.009799999999999991
87,0.002425000000000002,0.00017500000000000003,0.0,0.0
88,0.0036000000000000025,0.005050000000000002,0.008349999999999991,0.010199999999999994
89,0.0029000000000000015,0.00015000000000000001,5e-05,0.0
90,0.0037250000000000026,0.005900000000000002,0.007624999999999997,0.011249999999999987
91,0.002600000000000001,0.00025,2.5e-05,0.0
92,0.0029500000000000017,0.005550000000000002,0.007049999999999997,0.010849999999999992
93,0.0029250000000000014,0.00025,0.0,0.0
94,0.003650000000000002,0.006674999999999997,0.008674999999999995,0.009424999999999994
95,0.0030750000000000018,0.000225,0.0,0.0
96,0.002875000000000002,0.005975000000000001,0.007799999999999999,0.010824999999999998
97,0.0032250000000000017,0.000375,0.0,0.0
98,0.0037000000000000023,0.005425000000000001,0.008224999999999996,0.010724999999999995
99,0.002750000000000002,0.000225,2.5e-05,0.0
