,3,5,7,9
61,0.0007500000000000002,5e-05,0.0,0.0
62,0.0021750000000000016,0.0039000000000000024,0.00525,0.006774999999999996
63,0.0011000000000000005,0.0001,0.0,0.0
64,0.0027750000000000014,0.003875000000000003,0.005250000000000002,0.006324999999999998
65,0.0006750000000000001,7.5e-05,2.5e-05,0.0
66,0.0019250000000000011,0.003725000000000002,0.005975000000000003,0.0068749999999999966
67,0.0012250000000000008,5e-05,0.0,0.0
68,0.0023250000000000015,0.0032500000000000025,0.006324999999999996,0.006424999999999995
69,0.0007750000000000003,0.0001,0.0,0.0
70,0.002625000000000002,0.003900000000000003,0.005825000000000001,0.007399999999999995
71,0.0009500000000000004,7.5e-05,0.0,0.0
72,0.0023000000000000013,0.003800000000000003,0.0064,0.0062
73,0.0010250000000000005,7.5e-05,2.5e-05,0.0
74,0.002525000000000001,0.003400000000000002,0.005525000000000002,0.007374999999999996
75,0.0007750000000000003,0.0001,0.0,0.0
76,0.0024500000000000012,0.0038500000000000027,0.005425,0.006625
77,0.0008000000000000003,0.00017500000000000003,0.0,0.0
78,0.002150000000000001,0.003950000000000003,0.005225000000000003,0.006649999999999997
79,0.0009500000000000003,2.5e-05,0.0,0.0
80,0.0021750000000000016,0.003550000000000003,0.00555,0.007399999999999998
81,0.0011750000000000007,0.0002,0.0,0.0
82,0.002700000000000002,0.004125000000000003,0.005450000000000002,0.0068499999999999985
83,0.0012750000000000005,7.5e-05,0.0,0.0
84,0.0024000000000000015,0.003975000000000003,0.004900000000000003,0.006349999999999999
85,0.0011750000000000005,0.00017500000000000003,0.0,0.0
86,0.0019250000000000014,0.0041750000000000025,0.00555,0.006924999999999998
87,0.0012000000000000005,7.5e-05,0.0,0.0
88,0.0024500000000000012,0.004075000000000003,0.005050000000000003,0.007524999999999995
89,0.0013000000000000006,0.000125,2.5e-05,0.0
90,0.002500000000000002,0.0040250000000000025,0.005725000000000001,0.007074999999999998
91,0.0011250000000000003,0.000125,0.0,0.0
92,0.0020000000000000013,0.003425000000000002,0.005375000000000002,0.006699999999999996
93,0.0015250000000000007,7.5e-05,2.5e-05,0.0
94,0.0024750000000000015,0.004025000000000003,0.005549999999999999,0.007099999999999996
95,0.0015000000000000007,0.0001,5e-05,0.0
96,0.0023750000000000012,0.004075000000000002,0.00615,0.007824999999999995
97,0.0011500000000000004,0.0002,0.0,0.0
98,0.0026500000000000017,0.004425000000000004,0.006199999999999998,0.008199999999999995
99,0.0017750000000000008,2.5e-05,0.0,0.0
