,3,5,7,9
59,0.00047400000000000035,0.00010800000000000008,0.0,0.0
60,0.00018200000000000014,0.00037400000000000025,0.0005520000000000004,0.0008000000000000006
61,0.0005580000000000003,9.800000000000006e-05,6e-06,0.0
62,0.00022200000000000016,0.0004300000000000003,0.0006040000000000005,0.0008620000000000007
63,0.0005760000000000004,0.00011600000000000008,4e-06,0.0
64,0.00019200000000000014,0.0003800000000000003,0.0006460000000000004,0.0008640000000000006
65,0.0005720000000000004,0.00010800000000000006,4e-06,0.0
66,0.00018600000000000013,0.0004300000000000003,0.0006320000000000004,0.0008660000000000007
67,0.0005600000000000004,0.00011800000000000009,4e-06,2e-06
68,0.00020400000000000016,0.0004180000000000003,0.0007320000000000006,0.0008820000000000006
69,0.0005520000000000004,0.00012800000000000008,2e-06,0.0
70,0.00025200000000000016,0.0005040000000000003,0.0006920000000000006,0.0009140000000000007
71,0.0005840000000000004,0.0001320000000000001,4e-06,0.0
72,0.00021800000000000018,0.0004800000000000004,0.0007080000000000005,0.0009760000000000007
73,0.0006380000000000004,0.0001420000000000001,6e-06,0.0
74,0.00020600000000000016,0.00045600000000000035,0.0007140000000000006,0.0009360000000000007
75,0.0005960000000000004,0.00011800000000000009,1.2e-05,0.0
76,0.00023600000000000018,0.00047600000000000035,0.0006760000000000005,0.0009620000000000007
77,0.0006660000000000005,0.0001460000000000001,8e-06,0.0
78,0.0003080000000000002,0.0004920000000000004,0.0007540000000000005,0.0010780000000000008
79,0.0006900000000000005,0.00016200000000000012,1e-05,2e-06
80,0.0002480000000000002,0.0005660000000000004,0.0007380000000000006,0.0010840000000000008
81,0.0006620000000000005,0.00012800000000000008,8e-06,0.0
82,0.0002980000000000002,0.0005940000000000005,0.0007580000000000005,0.0010900000000000007
83,0.0007280000000000006,0.00012000000000000008,6e-06,2e-06
84,0.0002400000000000002,0.0006520000000000005,0.0007480000000000005,0.0011820000000000008
85,0.0007280000000000006,0.0001240000000000001,1e-05,0.0
86,0.00025400000000000016,0.0005940000000000005,0.0008020000000000006,0.0011400000000000008
87,0.0008120000000000007,0.00012800000000000008,1e-05,0.0
88,0.0003000000000000002,0.0006260000000000005,0.0008860000000000007,0.0011220000000000008
89,0.0007660000000000006,0.00015200000000000012,2e-06,0.0
90,0.0002640000000000002,0.0005620000000000004,0.0008640000000000006,0.0011280000000000007
91,0.0007840000000000006,0.0001460000000000001,6e-06,0.0
92,0.0002840000000000002,0.0005600000000000004,0.0008540000000000007,0.0011940000000000008
93,0.0008100000000000006,0.00017000000000000012,8e-06,0.0
94,0.0002740000000000002,0.0006260000000000005,0.0009160000000000007,0.0011320000000000008
95,0.0008000000000000006,0.00022400000000000016,4e-06,0.0
96,0.0002760000000000002,0.0005900000000000005,0.0008680000000000006,0.0012460000000000008
97,0.0009200000000000007,0.00017400000000000014,8e-06,0.0
98,0.00034000000000000024,0.0006140000000000004,0.0009360000000000007,0.001376000000000001
99,0.0008340000000000006,0.0001580000000000001,1e-05,0.0
