,3,5,7,9
44,0.0001440000000000001,0.00032000000000000024,0.00043600000000000035,0.0005300000000000003
45,0.0002860000000000002,6.200000000000004e-05,0.0,0.0
46,0.0001580000000000001,0.00024400000000000018,0.00040600000000000033,0.0005540000000000003
47,0.00036000000000000024,7.000000000000005e-05,6e-06,0.0
48,0.0001240000000000001,0.00023000000000000017,0.0004080000000000003,0.0005680000000000004
49,0.00030200000000000024,8.600000000000006e-05,2e-06,0.0
50,0.0001460000000000001,0.0002980000000000002,0.00043600000000000035,0.0005980000000000004
51,0.00035400000000000026,7.000000000000005e-05,4e-06,0.0
52,0.0001580000000000001,0.0002860000000000002,0.00044400000000000033,0.0006120000000000005
53,0.00039000000000000026,7.800000000000005e-05,4e-06,0.0
54,0.0001500000000000001,0.0002780000000000002,0.0004300000000000003,0.0006460000000000004
55,0.00043800000000000035,9.800000000000006e-05,0.0,0.0
56,0.0001480000000000001,0.0003000000000000002,0.00046000000000000034,0.0006520000000000005
57,0.00040600000000000033,9.800000000000008e-05,6e-06,0.0
58,0.0001460000000000001,0.00033800000000000025,0.0005120000000000003,0.0007840000000000006
59,0.0003980000000000003,7.800000000000004e-05,2e-06,0.0
60,0.0001640000000000001,0.0003780000000000003,0.0004460000000000003,0.0007480000000000005
61,0.0003920000000000003,6.200000000000004e-05,6e-06,0.0
62,0.0001640000000000001,0.0003120000000000002,0.0005460000000000004,0.0007180000000000005
63,0.0004100000000000003,7.200000000000006e-05,2e-06,0.0
64,0.00020800000000000015,0.0003800000000000003,0.0005400000000000003,0.0008040000000000006
65,0.00045800000000000034,0.00010600000000000008,2e-06,0.0
66,0.00022000000000000017,0.0003800000000000003,0.0005980000000000004,0.0007580000000000005
67,0.00045600000000000035,9.200000000000007e-05,2e-06,0.0
68,0.00020200000000000014,0.0004280000000000003,0.0005600000000000004,0.0007580000000000005
69,0.00047200000000000036,9.400000000000008e-05,4e-06,0.0
70,0.00018000000000000012,0.00038800000000000027,0.0005640000000000004,0.0008800000000000007
71,0.0005060000000000004,0.0001320000000000001,0.0,0.0
72,0.00023000000000000017,0.0003800000000000003,0.0006680000000000005,0.0008500000000000006
73,0.0004900000000000004,0.00012600000000000008,0.0,0.0
74,0.00020600000000000016,0.00045400000000000036,0.0005920000000000004,0.0008520000000000007
75,0.0005560000000000004,7.800000000000005e-05,4e-06,0.0
76,0.0002460000000000002,0.0004080000000000003,0.0006200000000000004,0.0008900000000000007
77,0.0005120000000000003,0.00012200000000000008,2e-06,0.0
78,0.00021400000000000016,0.0004860000000000004,0.0006820000000000005,0.0008960000000000006
79,0.0005680000000000004,0.0001160000000000001,2e-06,2e-06
80,0.00021800000000000018,0.0004140000000000003,0.0006940000000000005,0.0008160000000000006
81,0.0005400000000000003,9.600000000000007e-05,6e-06,2e-06
82,0.00022400000000000016,0.00046000000000000034,0.0007420000000000006,0.0009240000000000007
83,0.0005680000000000004,0.00011200000000000007,4e-06,0.0
84,0.00021800000000000018,0.00047600000000000035,0.0006840000000000005,0.0009880000000000008
85,0.0005740000000000004,0.0001440000000000001,6e-06,2e-06
86,0.0002960000000000002,0.0005180000000000003,0.0007340000000000005,0.0010280000000000007
87,0.0005500000000000004,0.00011200000000000007,2e-06,0.0
88,0.00021400000000000016,0.0005280000000000004,0.0007360000000000005,0.0010760000000000008
89,0.0005500000000000004,0.0001440000000000001,4e-06,0.0
90,0.0002580000000000002,0.0004900000000000004,0.0007820000000000006,0.0009320000000000008
91,0.0005860000000000004,8.600000000000006e-05,8e-06,0.0
92,0.00027200000000000016,0.0005160000000000004,0.0008080000000000006,0.0010740000000000007
93,0.0005880000000000004,0.00016800000000000013,0.0,0.0
94,0.0003100000000000002,0.0005240000000000004,0.0008480000000000007,0.0011180000000000007
95,0.0006540000000000005,0.0001160000000000001,4e-06,0.0
96,0.00025200000000000016,0.0005680000000000004,0.0008120000000000007,0.0011380000000000008
97,0.0007060000000000005,0.00013400000000000009,6e-06,0.0
98,0.00025200000000000016,0.0005580000000000003,0.0007920000000000006,0.0011620000000000007
99,0.0006480000000000005,0.00011800000000000009,2e-06,2e-06
