,3,5,7,9
44,0.003049999999999983,0.004873999999999975,0.007161999999999971,0.008959999999999965
45,0.0029179999999999827,0.0004140000000000003,1.6e-05,0.0
46,0.0027759999999999846,0.00516999999999997,0.00717799999999997,0.00876599999999997
47,0.002815999999999988,0.0004340000000000003,2.800000000000001e-05,2e-06
48,0.002915999999999984,0.005031999999999967,0.007017999999999978,0.009045999999999974
49,0.003057999999999984,0.0005020000000000004,3.800000000000002e-05,2e-06
50,0.0029319999999999837,0.004939999999999967,0.006677999999999969,0.009005999999999969
51,0.0033399999999999823,0.00045000000000000037,4.0000000000000024e-05,2e-06
52,0.002963999999999981,0.005025999999999974,0.0071039999999999645,0.00898399999999996
53,0.003425999999999979,0.0004860000000000004,2.4000000000000007e-05,4e-06
54,0.002967999999999984,0.004919999999999969,0.006797999999999972,0.009107999999999965
55,0.0038139999999999767,0.0005580000000000003,3.400000000000001e-05,2e-06
56,0.0030839999999999835,0.004961999999999972,0.007053999999999966,0.009301999999999973
57,0.004063999999999978,0.0005820000000000004,2.0000000000000005e-05,0.0
58,0.0030779999999999827,0.004923999999999973,0.006985999999999969,0.00925599999999996
59,0.004155999999999979,0.0005900000000000005,1.2e-05,2e-06
60,0.003043999999999984,0.0050539999999999734,0.007187999999999965,0.009229999999999959
61,0.004423999999999974,0.0006300000000000005,2.2000000000000006e-05,2e-06
62,0.003057999999999981,0.004899999999999974,0.007287999999999963,0.009267999999999969
63,0.004451999999999973,0.0006580000000000005,2.600000000000001e-05,0.0
64,0.0031019999999999815,0.005069999999999971,0.00703999999999997,0.009091999999999975
65,0.005003999999999974,0.0005920000000000004,2.2000000000000006e-05,2e-06
66,0.002845999999999987,0.005179999999999969,0.007315999999999968,0.008945999999999956
67,0.005067999999999975,0.0006900000000000005,2.2000000000000006e-05,6e-06
68,0.0028699999999999876,0.005225999999999963,0.007303999999999968,0.009359999999999966
69,0.0052699999999999735,0.0006820000000000005,2.800000000000001e-05,4e-06
70,0.0030919999999999845,0.005043999999999974,0.007195999999999964,0.009429999999999966
71,0.005481999999999972,0.0006360000000000005,3.200000000000001e-05,2e-06
72,0.0029379999999999845,0.005307999999999969,0.007283999999999962,0.009367999999999963
73,0.005469999999999969,0.0007320000000000006,3.800000000000002e-05,0.0
74,0.0030839999999999817,0.00527399999999997,0.007069999999999963,0.009501999999999967
75,0.005809999999999967,0.0007560000000000006,2.600000000000001e-05,2e-06
76,0.0030159999999999835,0.005313999999999971,0.007473999999999974,0.009495999999999971
77,0.006163999999999969,0.0007920000000000006,4.0000000000000024e-05,0.0
78,0.003129999999999983,0.00533599999999997,0.007151999999999968,0.009515999999999967
79,0.006463999999999968,0.0008320000000000006,2.600000000000001e-05,4e-06
80,0.0030599999999999824,0.005193999999999975,0.007455999999999968,0.00954599999999997
81,0.0067139999999999665,0.0008440000000000007,4.800000000000003e-05,0.0
82,0.003225999999999982,0.005181999999999975,0.007209999999999972,0.009821999999999963
83,0.006889999999999965,0.0008520000000000007,3.800000000000002e-05,0.0
84,0.003177999999999982,0.0052859999999999695,0.007469999999999965,0.009729999999999957
85,0.007177999999999971,0.0008700000000000007,2.2000000000000006e-05,2e-06
86,0.003169999999999982,0.0050699999999999695,0.007353999999999968,0.009599999999999966
87,0.007429999999999961,0.0008420000000000006,4.4000000000000026e-05,8e-06
88,0.00314799999999998,0.005319999999999971,0.007415999999999973,0.009733999999999958
89,0.007901999999999961,0.0009500000000000008,4.4000000000000026e-05,6e-06
90,0.003109999999999982,0.0054499999999999705,0.007637999999999967,0.009741999999999968
91,0.008087999999999967,0.0009080000000000007,5.800000000000004e-05,4e-06
92,0.0031619999999999812,0.005363999999999966,0.007827999999999969,0.009521999999999963
93,0.008487999999999971,0.0010120000000000007,5.800000000000004e-05,6e-06
94,0.0032399999999999807,0.00540599999999997,0.0074859999999999675,0.009773999999999963
95,0.008681999999999964,0.0010100000000000007,3.800000000000002e-05,2e-06
96,0.0031079999999999836,0.00529999999999997,0.007469999999999967,0.009835999999999968
97,0.008887999999999965,0.0010780000000000008,5.400000000000003e-05,1e-05
98,0.003197999999999979,0.00535999999999997,0.007597999999999963,0.009957999999999965
99,0.009347999999999966,0.0010760000000000008,3.8000000000000016e-05,8e-06
