,3,5,7,9
76,0.0001380000000000001,0.0002840000000000002,0.0004040000000000003,0.0005780000000000004
77,0.00020400000000000016,4.800000000000003e-05,2e-06,0.0
78,0.0001200000000000001,0.00026800000000000017,0.00038800000000000027,0.0004940000000000004
79,0.00023600000000000018,4.4000000000000026e-05,0.0,0.0
80,0.00012800000000000008,0.00027000000000000017,0.00042000000000000034,0.0005780000000000004
81,0.00021800000000000018,6.000000000000004e-05,2e-06,2e-06
82,0.0001380000000000001,0.00032200000000000024,0.0004180000000000003,0.0006120000000000005
83,0.00019200000000000014,3.800000000000002e-05,2e-06,0.0
84,0.0001500000000000001,0.0002740000000000002,0.0004300000000000003,0.0006060000000000004
85,0.00022400000000000016,5.200000000000003e-05,0.0,0.0
86,0.00017600000000000013,0.0003260000000000002,0.0004900000000000004,0.0006000000000000004
87,0.00023800000000000017,4.2000000000000025e-05,2e-06,0.0
88,0.00016000000000000012,0.00030600000000000023,0.00046000000000000034,0.0006140000000000004
89,0.00019200000000000014,5.2000000000000024e-05,2e-06,0.0
90,0.00020200000000000014,0.0003280000000000002,0.0004980000000000004,0.0006600000000000004
91,0.0002640000000000002,6.800000000000004e-05,2e-06,0.0
92,0.00018200000000000014,0.0003280000000000002,0.0005060000000000004,0.0006680000000000005
93,0.00024000000000000017,8.400000000000006e-05,0.0,0.0
94,0.00017400000000000014,0.00034000000000000024,0.0005000000000000003,0.0007380000000000006
95,0.0002580000000000002,7.000000000000005e-05,0.0,0.0
96,0.00021000000000000017,0.0003160000000000002,0.0005540000000000003,0.0006740000000000004
97,0.00025600000000000015,5.000000000000003e-05,2e-06,0.0
98,0.00018000000000000012,0.00035600000000000025,0.0005160000000000004,0.0007140000000000006
99,0.0002820000000000002,7.800000000000005e-05,2e-06,0.0
