,3,5,7,9
81,0.004159999999999975,0.0005400000000000003,6e-06,2e-06
82,0.002429999999999992,0.004141999999999976,0.0057739999999999675,0.007411999999999966
83,0.004453999999999975,0.0005140000000000004,1.8e-05,0.0
84,0.0024919999999999925,0.0040459999999999776,0.005587999999999966,0.00728999999999997
85,0.004543999999999975,0.0005440000000000003,2.2000000000000006e-05,2e-06
86,0.002491999999999993,0.004197999999999973,0.006075999999999969,0.007371999999999964
87,0.004831999999999971,0.0006080000000000005,2.2000000000000006e-05,0.0
88,0.0024499999999999925,0.004113999999999972,0.005681999999999971,0.0075599999999999635
89,0.004795999999999973,0.0005440000000000003,2.2000000000000006e-05,4e-06
90,0.002475999999999994,0.004143999999999977,0.0059859999999999705,0.007647999999999968
91,0.004909999999999968,0.0006020000000000004,3.0000000000000014e-05,4e-06
92,0.0025059999999999913,0.004125999999999973,0.005925999999999966,0.0075739999999999575
93,0.0051699999999999646,0.0005440000000000003,2.2000000000000006e-05,2e-06
94,0.0023139999999999936,0.004169999999999973,0.0059179999999999676,0.007647999999999966
95,0.005589999999999973,0.0005120000000000003,1.8e-05,0.0
96,0.002475999999999992,0.004157999999999975,0.00592999999999997,0.0077999999999999615
97,0.00567799999999997,0.0005640000000000004,2.0000000000000005e-05,0.0
98,0.0026199999999999887,0.004193999999999971,0.00605999999999997,0.007655999999999968
99,0.0059339999999999645,0.0005440000000000003,1.2e-05,0.0
