,3,5,7,9
60,0.00013,0.0004500000000000002,0.0005900000000000004,0.0007600000000000005
61,0.0008200000000000005,0.00011999999999999998,0.0,0.0
62,0.0002600000000000001,0.0004100000000000002,0.0008400000000000006,0.0009200000000000006
63,0.0008100000000000005,0.00015000000000000001,0.0,0.0
64,0.00025000000000000006,0.0004200000000000003,0.0006600000000000003,0.0010900000000000007
65,0.0007200000000000004,9.999999999999999e-05,0.0,0.0
66,0.00016,0.0004900000000000003,0.0007000000000000004,0.0010100000000000007
67,0.0010000000000000007,0.00018,1e-05,0.0
68,0.0002800000000000001,0.0005100000000000004,0.0008900000000000006,0.0008800000000000006
69,0.0008800000000000006,0.00015,0.0,0.0
70,0.00035000000000000016,0.0004800000000000003,0.0006800000000000004,0.0010700000000000006
71,0.0008200000000000005,0.00014,1e-05,0.0
72,0.0002600000000000001,0.00046000000000000023,0.0006300000000000005,0.0010300000000000008
73,0.0009400000000000006,0.00010999999999999999,0.0,0.0
74,0.00025000000000000006,0.0005300000000000002,0.0009500000000000006,0.0010900000000000007
75,0.0012000000000000008,9.999999999999999e-05,0.0,0.0
76,0.0002900000000000001,0.0005300000000000002,0.0008300000000000006,0.0010000000000000007
77,0.0009600000000000007,0.00016,0.0,0.0
78,0.00037000000000000016,0.0005700000000000003,0.0009400000000000006,0.001180000000000001
79,0.0009900000000000006,0.00018,0.0,0.0
80,0.00036000000000000013,0.0006900000000000004,0.0009100000000000007,0.0013300000000000009
81,0.0011400000000000008,0.00017,2e-05,0.0
82,0.00034000000000000013,0.0007800000000000004,0.0008800000000000006,0.001390000000000001
83,0.0010200000000000007,0.00018,0.0,0.0
84,0.00027000000000000006,0.0005000000000000002,0.0009500000000000006,0.001350000000000001
85,0.0010400000000000008,0.00014000000000000001,1e-05,0.0
86,0.0005300000000000002,0.0007200000000000004,0.0009500000000000006,0.0010600000000000006
87,0.0010500000000000008,0.00013,2e-05,0.0
88,0.00023000000000000006,0.0005800000000000003,0.0008400000000000006,0.0011500000000000008
89,0.001350000000000001,0.00021000000000000004,4e-05,0.0
90,0.0002700000000000001,0.0007300000000000004,0.0009600000000000007,0.001410000000000001
91,0.001180000000000001,0.00023000000000000006,2e-05,1e-05
92,0.0003000000000000001,0.0007400000000000004,0.0011300000000000008,0.001340000000000001
93,0.001440000000000001,0.00020000000000000006,0.0,0.0
94,0.00032000000000000013,0.0007100000000000005,0.0010500000000000008,0.001170000000000001
95,0.001250000000000001,0.00022000000000000006,2.9999999999999997e-05,0.0
96,0.00029000000000000016,0.0007200000000000004,0.001280000000000001,0.001280000000000001
97,0.001300000000000001,0.0002400000000000001,0.0,0.0
98,0.00044000000000000023,0.0007200000000000004,0.0009500000000000006,0.001460000000000001
99,0.0013200000000000009,0.00011999999999999998,2e-05,0.0
