,3,5,7,9
60,0.0024500000000000012,0.004600000000000003,0.00635,0.007349999999999995
61,0.0012500000000000005,0.000125,0.0,0.0
62,0.002550000000000002,0.005275000000000003,0.006674999999999999,0.008099999999999998
63,0.0011250000000000003,7.5e-05,0.0,0.0
64,0.002550000000000002,0.005050000000000003,0.005975,0.007949999999999995
65,0.0012000000000000005,0.0001,2.5e-05,0.0
66,0.0026500000000000017,0.004125000000000003,0.006024999999999999,0.008224999999999996
67,0.0011750000000000003,0.00015000000000000001,2.5e-05,0.0
68,0.0026500000000000013,0.004425000000000003,0.0060999999999999995,0.0076249999999999955
69,0.0014500000000000008,0.00022499999999999997,0.0,0.0
70,0.002500000000000001,0.004425000000000003,0.005525000000000001,0.008275
71,0.0012250000000000008,5e-05,0.0,0.0
72,0.002325000000000001,0.004075000000000002,0.006699999999999997,0.008499999999999992
73,0.0013750000000000006,0.00017500000000000003,0.0,0.0
74,0.0027250000000000013,0.0044500000000000026,0.006874999999999997,0.008274999999999998
75,0.0015500000000000006,0.0003,0.0,0.0
76,0.002500000000000001,0.004750000000000003,0.006599999999999997,0.008949999999999996
77,0.001675000000000001,0.000125,0.0,0.0
78,0.0024000000000000015,0.003800000000000002,0.006549999999999999,0.007974999999999996
79,0.0013750000000000006,0.0002,2.5e-05,0.0
80,0.0027000000000000014,0.0038500000000000023,0.0058249999999999994,0.0075249999999999935
81,0.0016250000000000006,0.0001,0.0,0.0
82,0.0027250000000000013,0.004375000000000003,0.006374999999999996,0.008574999999999992
83,0.001600000000000001,0.0,0.0,0.0
84,0.002750000000000002,0.004075000000000002,0.005725000000000001,0.008324999999999992
85,0.001725000000000001,0.0002,2.5e-05,0.0
86,0.002425000000000002,0.0047250000000000035,0.006674999999999999,0.007774999999999991
87,0.0018750000000000008,0.00015000000000000001,0.0,0.0
88,0.002775000000000002,0.003975000000000003,0.006325,0.008174999999999995
89,0.0014250000000000007,0.00027499999999999996,0.0,0.0
90,0.002625000000000002,0.004825000000000003,0.00625,0.008299999999999995
91,0.0015500000000000008,0.00015000000000000001,0.0,0.0
92,0.003225000000000002,0.0044500000000000026,0.007124999999999999,0.00784999999999999
93,0.001825000000000001,0.00019999999999999998,0.0,0.0
94,0.0025750000000000013,0.004100000000000003,0.0067249999999999975,0.008574999999999998
95,0.001775000000000001,0.00015000000000000001,2.5e-05,0.0
96,0.0031000000000000016,0.004200000000000002,0.005974999999999998,0.009199999999999996
97,0.0018500000000000012,0.0002,0.0,0.0
98,0.003100000000000002,0.004250000000000003,0.006575,0.008449999999999996
99,0.001825000000000001,7.5e-05,0.0,0.0
