,3,5,7
48,0.0019175000000000015,0.0031399999999999987,0.0047099999999999954
49,0.0005125000000000004,7.250000000000003e-05,0.0
50,0.0019175000000000015,0.003384999999999998,0.004559999999999997
51,0.0005450000000000005,3.5000000000000004e-05,2.5e-06
52,0.0018425000000000013,0.0031975000000000003,0.004627499999999998
53,0.0005125000000000004,5.000000000000003e-05,2.5e-06
54,0.0018350000000000013,0.0033499999999999984,0.004504999999999998
55,0.0005700000000000004,3e-05,0.0
56,0.0019550000000000014,0.0033675,0.004467499999999996
57,0.0006200000000000004,7.000000000000005e-05,0.0
58,0.0018975000000000014,0.0031299999999999995,0.004494999999999996
59,0.0006375000000000005,4.7500000000000016e-05,0.0
60,0.001812500000000001,0.0032424999999999976,0.004824999999999996
61,0.0006500000000000004,3.500000000000001e-05,0.0
62,0.0019875000000000014,0.0032399999999999994,0.004747499999999997
63,0.0006225000000000004,6.250000000000003e-05,0.0
64,0.0020200000000000014,0.003339999999999998,0.004632499999999997
65,0.0007025000000000004,7.250000000000004e-05,5e-06
66,0.0019900000000000013,0.0033049999999999985,0.004727499999999995
67,0.0007075000000000004,5.7500000000000015e-05,0.0
68,0.0020475000000000016,0.003132499999999999,0.0047249999999999966
69,0.0006275000000000005,5.7500000000000015e-05,5e-06
70,0.0020175000000000015,0.0032699999999999977,0.004744999999999997
71,0.0007150000000000005,6.250000000000004e-05,2.5e-06
72,0.0019850000000000015,0.0034374999999999983,0.004904999999999996
73,0.0008050000000000006,6.500000000000003e-05,7.5e-06
74,0.001992500000000001,0.0033949999999999987,0.004682499999999997
75,0.0006750000000000005,6.500000000000002e-05,2.5e-06
76,0.0020875000000000017,0.0033074999999999984,0.004592499999999997
77,0.0008650000000000005,7.750000000000004e-05,0.0
78,0.0020475000000000016,0.0032875,0.0048699999999999985
79,0.0007775000000000005,9.000000000000005e-05,2.5e-06
80,0.0021125000000000015,0.0034124999999999976,0.004824999999999995
81,0.0008675000000000006,6.250000000000004e-05,5e-06
82,0.0019725000000000016,0.0033424999999999996,0.004737499999999998
83,0.0008500000000000006,7.500000000000005e-05,5e-06
84,0.0020150000000000016,0.0034975,0.004952499999999996
85,0.0009500000000000008,0.00010000000000000006,5e-06
86,0.0020450000000000017,0.003492499999999998,0.004747499999999996
87,0.0009325000000000007,8.000000000000005e-05,2.5e-06
88,0.0020775000000000017,0.003532499999999999,0.004779999999999996
89,0.0009475000000000008,8.250000000000005e-05,2.5e-06
90,0.0020375000000000015,0.0034799999999999983,0.004862499999999995
91,0.0010175000000000008,0.00010000000000000006,0.0
92,0.002132500000000001,0.0034524999999999994,0.004962499999999997
93,0.0009425000000000007,9.000000000000005e-05,2.5e-06
94,0.0021050000000000014,0.0035274999999999977,0.004909999999999994
95,0.0010250000000000007,6.0000000000000035e-05,7.5e-06
96,0.0021075000000000017,0.0033749999999999995,0.005044999999999995
97,0.0009950000000000007,7.250000000000003e-05,0.0
98,0.0021500000000000017,0.003467499999999999,0.004729999999999999
99,0.001095000000000001,0.00010000000000000006,2.5e-06
