,3,5,7
44,0.0019200000000000013,0.002999999999999999,0.004697499999999997
45,0.00048250000000000034,6.250000000000003e-05,0.0
46,0.0019200000000000013,0.003317499999999999,0.004692499999999997
47,0.0005000000000000003,5.250000000000003e-05,0.0
48,0.0019100000000000013,0.003382499999999999,0.0044499999999999965
49,0.0005200000000000004,3.500000000000001e-05,2.5e-06
50,0.0020175000000000015,0.0033324999999999982,0.004614999999999996
51,0.0005000000000000003,4.250000000000001e-05,7.5e-06
52,0.0018875000000000014,0.0032899999999999987,0.004374999999999997
53,0.0005100000000000004,4.500000000000002e-05,0.0
54,0.0020400000000000014,0.0033550000000000008,0.004629999999999998
55,0.0005475000000000005,2.7500000000000008e-05,2.5e-06
56,0.0020175000000000015,0.003482499999999999,0.004452499999999998
57,0.0005425000000000003,4.750000000000002e-05,1e-05
58,0.0020575000000000016,0.0032775,0.004687499999999996
59,0.0006075000000000004,4.750000000000002e-05,0.0
60,0.0019775000000000014,0.0033374999999999993,0.004632499999999995
61,0.0006875000000000005,5.250000000000003e-05,2.5e-06
62,0.0019150000000000013,0.0033549999999999986,0.0047249999999999966
63,0.0006725000000000005,3.750000000000002e-05,5e-06
64,0.0020525000000000014,0.003324999999999998,0.004717499999999996
65,0.0007050000000000004,7.500000000000003e-05,2.5e-06
66,0.0019600000000000017,0.0033074999999999984,0.0048325
67,0.0006750000000000005,5.7500000000000036e-05,0.0
68,0.0020300000000000014,0.0033224999999999995,0.004694999999999998
69,0.0006650000000000003,4.5000000000000016e-05,7.5e-06
70,0.0020200000000000014,0.0033650000000000004,0.004822499999999999
71,0.0007650000000000005,4.750000000000002e-05,5e-06
72,0.002122500000000001,0.0033399999999999984,0.004649999999999996
73,0.0007325000000000005,5.250000000000003e-05,2.5e-06
74,0.0019875000000000014,0.003394999999999999,0.0046824999999999966
75,0.0008725000000000007,6.750000000000004e-05,5e-06
76,0.0018125000000000014,0.003442499999999997,0.0046249999999999954
77,0.0007200000000000005,7.500000000000005e-05,7.5e-06
78,0.0019900000000000013,0.0034474999999999983,0.0048749999999999965
79,0.0008050000000000006,6.500000000000003e-05,0.0
80,0.0018350000000000013,0.0034224999999999993,0.004854999999999996
81,0.0008675000000000006,6.750000000000004e-05,2.5e-06
82,0.0020750000000000018,0.003294999999999999,0.004774999999999997
83,0.0008875000000000007,6.750000000000003e-05,5e-06
84,0.0021050000000000014,0.0033724999999999988,0.004814999999999997
85,0.0008625000000000006,7.500000000000005e-05,5e-06
86,0.0021150000000000014,0.0035324999999999996,0.004792499999999996
87,0.0009425000000000007,7.000000000000005e-05,5e-06
88,0.0022050000000000017,0.0035949999999999984,0.005082499999999997
89,0.0008950000000000006,9.250000000000007e-05,0.0
90,0.002080000000000001,0.0034324999999999985,0.004724999999999997
91,0.0009125000000000007,9.000000000000005e-05,2.5e-06
92,0.0020525000000000014,0.0035424999999999975,0.004744999999999997
93,0.0010625000000000007,0.00010000000000000006,0.0
94,0.0022075000000000016,0.0033625,0.004822499999999997
95,0.0009575000000000007,0.00012000000000000007,0.0
96,0.0020325000000000013,0.0034224999999999985,0.004894999999999995
97,0.0009900000000000006,9.000000000000005e-05,5e-06
98,0.0021850000000000016,0.003577499999999999,0.005114999999999996
99,0.001085000000000001,0.00010500000000000006,5e-06
